60,62,33.52
57,81,29.15
48,114,29.15
43,100,33.5
6,64,40.75
49,62,49.49
59,37,58.84
60,27,68.29
56,20,77.45
2,9,85.99
0,0,93.57
0,0,99.8
0,0,104.27
0,0,106.61
0,0,106.61
0,0,104.25
0,0,99.78
0,0,93.54
44,9,85.96
60,21,77.41
35,56,68.24
14,85,58.79
11,107,49.42
6,90,40.67
5,105,33.41
3,84,29.03
1,92,29.03
3,68,33.39
4,76,40.65
0,78,49.4
1,40,58.75
22,36,68.2
13,22,77.36
0,4,85.89
0,0,93.47
0,0,99.69
0,0,104.15
0,0,106.49
0,0,106.49
0,0,104.14
0,0,99.67
0,0,93.44
0,3,85.86
0,21,77.32
0,50,68.15
2,77,58.7
9,91,49.33
4,94,40.58
1,95,33.3
20,118,28.92
2,75,28.91
6,117,33.29
8,128,40.56
11,117,49.31
22,88,58.67
27,62,68.11
39,36,77.27
1,11,85.8
0,0,93.37
0,0,99.58
0,0,104.04
0,0,106.38
0,0,106.37
0,0,104.03
0,0,99.56
0,0,93.34
0,3,85.77
0,11,77.23
1,36,68.07
2,49,58.62
10,77,49.25
1,99,40.49
0,74,33.2
4,112,28.81
0,99,28.8
3,141,33.19
2,153,40.47
6,121,49.23
0,84,58.59
1,52,68.03
49,30,77.19
37,9,85.71
0,0,93.28
0,0,99.48
0,0,103.94
0,0,106.27
0,0,106.27
0,0,103.92
0,0,99.46
0,0,93.25
25,12,85.68
42,37,77.15
4,54,67.99
10,80,58.54
0,63,49.17
23,149,40.41
38,195,33.11
6,135,28.71
0,46,28.7
0,23,33.09
0,19,40.39
0,21,49.15
0,31,58.51
0,35,67.96
0,19,77.11
0,8,85.63
0,0,93.19
0,0,99.39
0,0,103.84
0,0,106.17
0,0,106.17
0,0,103.83
0,0,99.37
0,0,93.16
0,11,85.6
0,23,77.07
0,34,67.92
1,78,58.47
0,73,49.1
0,86,40.32
0,90,33.02
11,160,28.61
29,139,28.6
38,111,33.01
13,113,40.31
45,98,49.08
56,68,58.44
48,49,67.88
14,42,77.03
0,4,85.55
0,0,93.1
0,0,99.3
0,0,103.75
0,0,106.08
0,0,106.07
0,0,103.74
0,0,99.29
0,0,93.08
0,9,85.53
19,33,77
33,52,67.85
60,42,58.4
56,59,49.03
58,66,40.25
30,112,32.94
42,121,28.52
18,127,28.52
1,123,32.93
5,107,40.24
27,110,49.01
1,91,58.38
0,64,67.82
0,33,76.96
0,8,85.48
0,0,93.03
0,0,99.22
0,0,103.66
0,0,105.99
0,0,105.99
0,0,103.65
0,0,99.21
0,0,93.01
5,10,85.46
17,38,76.94
56,56,67.79
23,86,58.34
5,92,48.97
26,117,40.18
0,38,32.86
0,64,28.44
0,105,28.43
3,124,32.85
2,104,40.17
13,102,48.95
47,84,58.32
54,45,67.76
60,18,76.9
37,8,85.42
0,0,92.96
0,0,99.15
0,0,103.58
0,0,105.91
0,0,105.91
0,0,103.57
0,0,99.13
0,0,92.94
1,7,85.39
0,23,76.88
27,39,67.73
25,68,58.28
47,66,48.91
57,78,40.12
26,95,32.79
46,94,28.36
29,132,28.36
41,100,32.78
31,121,40.11
4,87,48.89
16,64,58.26
56,30,67.7
21,31,76.84
15,9,85.36
0,0,92.89
0,0,99.08
0,0,103.51
0,0,105.84
0,0,105.83
0,0,103.5
0,0,99.07
0,0,92.88
0,1,85.34
0,18,76.82
21,53,67.68
10,93,58.23
6,74,48.86
0,66,40.06
4,131,32.73
18,109,28.29
5,73,28.29
8,108,32.72
24,110,40.05
13,80,48.84
1,28,58.21
5,51,67.65
0,10,76.79
0,4,85.3
0,0,92.83
0,0,99.02
0,0,103.45
0,0,105.77
0,0,105.77
0,0,103.44
0,0,99
0,0,92.82
0,7,85.28
1,28,76.77
2,39,67.63
15,96,58.18
34,71,48.81
42,89,40.01
30,92,32.67
38,94,28.23
26,101,28.22
19,60,32.66
32,91,40
13,64,48.79
29,58,58.17
4,36,67.61
0,13,76.75
12,4,85.25
0,0,92.78
0,0,98.96
0,0,103.39
0,0,105.71
0,0,105.71
0,0,103.38
0,0,98.95
0,0,92.77
52,9,85.23
60,18,76.73
60,24,67.59
60,27,58.14
60,29,48.76
60,29,39.97
60,30,32.62
60,30,28.17
60,29,28.17
60,33,32.61
60,26,39.96
60,26,48.75
60,24,58.13
60,21,67.57
60,16,76.7
59,8,85.21
0,0,92.73
0,0,98.91
0,0,103.33
0,0,105.66
0,0,105.65
0,0,103.33
0,0,98.9
0,0,92.72
48,10,85.19
60,19,76.69
60,25,67.55
60,28,58.11
60,31,48.72
60,32,39.93
60,30,32.57
60,35,28.12
60,52,28.12
49,141,32.57
55,111,39.92
48,98,48.71
24,85,58.09
18,53,67.53
0,17,76.67
0,9,85.17
0,0,92.69
0,0,98.87
0,0,103.29
0,0,105.61
0,0,105.61
0,0,103.28
0,0,98.86
0,0,92.68
22,16,85.16
17,32,76.65
4,51,67.52
22,106,58.07
28,113,48.69
14,129,39.89
36,130,32.54
54,146,28.08
54,163,28.08
8,130,32.53
3,123,39.88
3,41,48.68
0,19,58.06
0,26,67.5
0,10,76.63
0,4,85.13
0,0,92.66
0,0,98.83
0,0,103.25
0,0,105.57
0,0,105.57
0,0,103.25
0,0,98.82
0,0,92.65
0,2,85.12
0,10,76.62
0,27,67.49
0,38,58.04
0,25,48.67
1,72,39.86
17,98,32.5
2,79,28.04
0,55,28.04
25,136,32.5
25,131,39.85
36,81,48.66
35,77,58.03
1,55,67.47
7,40,76.61
0,6,85.11
0,0,92.63
0,0,98.8
0,0,103.22
0,0,105.54
0,0,105.54
0,0,103.22
0,0,98.79
0,0,92.62
0,3,85.1
0,8,76.6
0,22,67.46
0,48,58.02
1,79,48.64
4,109,39.84
27,121,32.48
58,64,28.01
56,78,28.01
60,76,32.47
59,47,39.83
60,42,48.64
60,40,58.01
60,37,67.45
51,25,76.58
0,10,85.08
0,0,92.61
0,0,98.77
0,0,103.19
0,0,105.51
0,0,105.51
0,0,103.19
0,0,98.77
0,0,92.6
0,11,85.08
11,27,76.58
55,43,67.45
55,70,58
60,66,48.63
51,113,39.82
20,194,32.46
20,175,27.99
8,162,27.99
1,79,32.45
0,31,39.81
0,31,48.62
0,29,58
0,17,67.44
1,26,76.57
0,9,85.07
0,0,92.59
0,0,98.75
0,0,103.17
0,0,105.49
0,0,105.49
0,0,103.17
0,0,98.75
0,0,92.58
0,9,85.06
0,23,76.57
2,43,67.43
0,47,57.99
9,117,48.61
2,103,39.8
18,187,32.44
30,161,27.98
2,103,27.98
0,83,32.44
0,73,39.8
0,84,48.61
0,84,57.99
0,68,67.43
0,21,76.56
0,9,85.06
0,0,92.58
0,0,98.74
0,0,103.16
0,0,105.48
0,0,105.48
0,0,103.16
0,0,98.74
0,0,92.58
24,11,85.05
50,37,76.56
54,40,67.43
10,71,57.99
39,87,48.61
45,83,39.8
44,99,32.43
24,62,27.97
49,86,27.97
5,75,32.43
1,92,39.79
0,84,48.6
13,85,57.98
57,57,67.42
41,20,76.56
0,4,85.05
0,0,92.57
0,0,98.74
0,0,103.16
0,0,105.47
0,0,105.47
0,0,103.16
0,0,98.74
0,0,92.57
0,8,85.05
0,23,76.55
0,35,67.42
0,61,57.98
0,96,48.6
0,152,39.79
36,178,32.43
41,138,27.97
12,131,27.97
0,68,32.43
0,8,39.79
0,34,48.6
0,43,57.98
11,33,67.42
50,22,76.55
6,9,85.05
0,0,92.57
0,0,98.74
0,0,103.16
0,0,105.47
0,0,105.47
0,0,103.16
0,0,98.74
0,0,92.57
0,6,85.05
0,21,76.56
0,29,67.43
0,46,57.99
0,58,48.61
0,68,39.8
0,41,32.44
0,46,27.97
0,43,27.97
9,129,32.43
29,128,39.8
8,85,48.61
6,54,57.99
4,47,67.43
0,32,76.56
0,7,85.06
0,0,92.58
0,0,98.74
0,0,103.16
0,0,105.48
0,0,105.48
0,0,103.17
0,0,98.75
0,0,92.58
0,2,85.06
0,7,76.56
0,8,67.43
0,8,57.99
0,10,48.61
0,17,39.81
0,18,32.45
0,17,27.98
0,20,27.98
0,50,32.45
0,26,39.81
0,23,48.62
0,25,58
0,32,67.44
0,20,76.57
0,4,85.07
0,0,92.59
0,0,98.76
0,0,103.18
0,0,105.5
0,0,105.5
0,0,103.18
0,0,98.76
0,0,92.6
0,4,85.07
0,13,76.58
0,10,67.45
0,15,58.01
0,23,48.63
0,40,39.82
0,26,32.46
0,51,28
0,77,28
0,61,32.46
0,32,39.82
0,25,48.63
0,28,58.01
0,21,67.45
0,24,76.58
0,12,85.08
0,0,92.61
0,0,98.78
0,0,103.2
0,0,105.52
0,0,105.52
0,0,103.2
0,0,98.78
0,0,92.62
0,1,85.09
0,10,76.6
0,14,67.46
0,18,58.03
0,18,48.65
0,49,39.84
0,51,32.48
0,59,28.03
0,70,28.03
3,127,32.49
0,75,39.85
0,54,48.65
0,32,58.03
0,22,67.47
0,15,76.61
0,3,85.11
0,0,92.63
0,0,98.8
0,0,103.23
0,0,105.55
0,0,105.55
0,0,103.23
0,0,98.81
0,0,92.64
0,2,85.12
0,6,76.62
0,21,67.49
0,31,58.05
0,50,48.67
6,115,39.87
8,118,32.51
17,112,28.06
45,106,28.06
0,104,32.52
3,84,39.87
2,93,48.67
3,81,58.06
10,52,67.5
0,18,76.63
0,7,85.13
0,0,92.66
0,0,98.84
0,0,103.26
0,0,105.58
0,0,105.59
0,0,103.27
0,0,98.84
0,0,92.67
0,1,85.15
0,7,76.65
0,23,67.51
0,50,58.07
0,72,48.7
0,54,39.9
0,62,32.55
0,41,28.1
0,52,28.1
0,39,32.55
0,28,39.9
0,21,48.71
0,22,58.08
0,13,67.53
0,9,76.66
0,1,85.17
0,0,92.7
0,0,98.88
0,0,103.3
0,0,105.63
0,0,105.63
0,0,103.31
0,0,98.89
0,0,92.71
0,3,85.18
0,20,76.68
0,32,67.55
6,94,58.11
15,117,48.73
9,132,39.93
12,127,32.59
25,139,28.14
15,133,28.14
26,129,32.59
16,118,39.94
14,87,48.74
21,82,58.12
12,44,67.56
33,37,76.7
18,15,85.21
0,0,92.74
0,0,98.92
0,0,103.35
0,0,105.68
0,0,105.68
0,0,103.36
0,0,98.93
0,0,92.75
0,5,85.23
0,24,76.72
0,55,67.59
0,76,58.14
7,116,48.77
0,127,39.98
0,110,32.64
0,111,28.19
0,101,28.19
0,86,32.64
3,123,39.98
0,107,48.78
0,83,58.16
4,59,67.6
20,27,76.74
22,15,85.25
0,0,92.79
0,0,98.97
0,0,103.4
0,0,105.73
0,0,105.73
0,0,103.41
0,0,98.98
0,0,92.8
0,9,85.27
37,42,76.77
16,62,67.63
45,86,58.19
21,97,48.81
14,106,40.02
27,126,32.69
60,143,28.25
38,138,28.25
23,110,32.69
50,104,40.03
15,75,48.83
1,43,58.2
16,55,67.65
16,64,76.79
0,22,85.3
0,0,92.84
0,0,99.03
0,0,103.46
0,0,105.79
0,0,105.8
0,0,103.47
0,0,99.04
0,0,92.86
7,10,85.32
59,38,76.81
40,43,67.68
42,76,58.23
42,116,48.86
18,131,40.08
34,163,32.75
58,148,28.32
52,32,28.32
55,96,32.75
32,102,40.09
7,54,48.87
0,12,58.25
22,31,67.7
59,42,76.84
8,17,85.36
0,0,92.9
0,0,99.09
0,0,103.53
0,0,105.86
0,0,105.87
0,0,103.54
0,0,99.11
0,0,92.92
0,6,85.38
0,30,76.87
0,43,67.73
0,73,58.29
36,112,48.92
7,152,40.13
29,148,32.81
35,164,28.39
0,72,28.39
35,133,32.82
0,42,40.14
0,22,48.93
0,26,58.31
0,26,67.75
0,27,76.9
0,10,85.42
0,0,92.97
0,0,99.16
0,0,103.61
0,0,105.94
0,0,105.94
0,0,103.62
0,0,99.18
0,0,92.99
18,10,85.44
60,26,76.93
60,41,67.79
60,51,58.34
60,53,48.97
60,52,40.2
60,53,32.88
60,60,28.47
58,91,28.47
37,93,32.89
37,92,40.21
54,86,48.99
30,56,58.36
47,45,67.81
29,27,76.96
0,10,85.49
0,0,93.04
0,0,99.24
0,0,103.69
0,0,106.02
0,0,106.03
0,0,103.7
0,0,99.26
0,0,93.06
4,10,85.51
60,31,76.99
60,57,67.85
21,98,58.41
18,119,49.04
12,141,40.27
12,175,32.96
7,138,28.55
13,132,28.56
17,118,32.97
1,48,40.28
10,90,49.06
43,80,58.43
10,28,67.88
45,54,77.03
0,11,85.56
0,0,93.11
0,0,99.32
0,0,103.77
0,0,106.11
0,0,106.12
0,0,103.78
0,0,99.34
0,0,93.14
0,7,85.59
0,20,77.06
0,30,67.92
3,73,58.47
18,108,49.11
29,87,40.34
38,134,33.04
39,131,28.64
48,200,28.65
41,79,33.05
56,63,40.36
56,56,49.13
60,38,58.5
60,26,67.95
60,19,77.1
39,9,85.63
0,0,93.2
0,0,99.41
0,0,103.87
0,0,106.21
0,0,106.21
0,0,103.88
0,0,99.43
0,0,93.22
43,9,85.67
59,19,77.14
60,26,67.99
60,38,58.54
57,75,49.18
60,74,40.42
27,106,33.13
3,139,28.74
1,138,28.75
0,58,33.14
0,54,40.44
0,57,49.2
0,32,58.57
3,42,68.02
24,32,77.18
18,10,85.72
0,0,93.28
0,0,99.5
0,0,103.97
0,0,106.31
0,0,106.31
0,0,103.98
0,0,99.52
0,0,93.31
43,8,85.75
60,22,77.22
60,34,68.07
56,53,58.62
57,44,49.26
47,80,40.51
57,70,33.23
55,99,28.85
15,120,28.85
0,68,33.24
0,50,40.52
0,56,49.28
0,44,58.65
0,21,68.1
29,43,77.26
10,19,85.8
0,0,93.38
0,0,99.6
0,0,104.07
0,0,106.42
0,0,106.42
0,0,104.08
0,0,99.63
0,0,93.41
4,9,85.84
14,27,77.3
28,45,68.15
14,89,58.7
27,94,49.35
26,143,40.6
43,120,33.33
30,93,28.96
21,118,28.96
10,85,33.34
13,79,40.61
34,80,49.37
23,91,58.73
0,11,68.19
14,26,77.35
6,9,85.9
0,0,93.48
0,0,99.71
0,0,104.18
0,0,106.53
0,0,106.54
0,0,104.2
0,0,99.73
0,0,93.51
0,3,85.94
0,22,77.4
0,9,68.23
0,67,58.79
27,99,49.43
1,83,40.69
12,113,33.44
27,125,29.08
38,105,29.08
23,118,33.45
12,109,40.71
8,109,49.46
0,58,58.82
1,46,68.27
13,25,77.44
26,13,85.99
0,0,93.58
0,0,99.82
0,0,104.3
0,0,106.66
0,0,106.66
0,0,104.32
0,0,99.85
0,0,93.62
0,8,86.03
35,37,77.49
26,57,68.33
12,75,58.88
29,85,49.53
12,98,40.79
2,109,33.55
15,151,29.2
28,123,29.2
50,87,33.56
23,100,40.81
5,47,49.55
0,27,58.91
0,9,68.37
0,12,77.54
0,3,86.1
0,0,93.69
0,0,99.94
0,0,104.43
0,0,106.78
0,0,106.79
0,0,104.44
0,0,99.97
0,0,93.73
0,5,86.14
0,10,77.59
0,27,68.42
0,28,58.98
0,58,49.63
0,79,40.9
0,95,33.67
0,110,29.33
0,76,29.33
1,134,33.68
39,126,40.92
10,78,49.65
18,70,59.01
0,13,68.47
0,8,77.64
0,3,86.21
0,0,93.81
0,0,100.06
0,0,104.56
0,0,106.92
0,0,106.93
0,0,104.57
0,0,100.09
0,0,93.85
0,5,86.25
0,10,77.69
0,24,68.52
0,64,59.07
0,75,49.73
28,130,41.01
38,85,33.79
12,152,29.46
19,153,29.47
7,85,33.8
1,138,41.03
18,136,49.76
15,102,59.11
10,46,68.57
0,18,77.75
0,6,86.32
0,0,93.93
0,0,100.19
0,0,104.69
0,0,107.06
0,0,107.07
0,0,104.71
0,0,100.22
0,0,93.97
0,5,86.37
15,25,77.8
49,41,68.63
32,64,59.18
50,70,49.84
49,64,41.13
49,85,33.92
39,152,29.61
15,153,29.61
51,85,33.94
58,42,41.15
59,34,49.87
57,28,59.22
28,33,68.68
23,20,77.86
0,6,86.44
0,0,94.06
0,0,100.33
0,0,104.84
0,0,107.21
0,0,107.21
0,0,104.85
0,0,100.36
0,0,94.1
0,2,86.49
0,13,77.92
0,30,68.74
22,91,59.29
16,92,49.95
14,117,41.25
4,105,34.06
0,65,29.76
14,130,29.76
17,145,34.07
5,97,41.27
22,105,49.98
36,68,59.33
34,47,68.79
33,31,77.98
7,7,86.56
0,0,94.19
0,0,100.47
0,0,104.98
0,0,107.36
0,0,107.37
0,0,105
0,0,100.5
0,0,94.23
0,1,86.61
0,9,78.04
0,27,68.85
0,45,59.41
6,79,50.07
60,104,41.38
31,129,34.2
34,108,29.91
3,127,29.92
0,70,34.21
0,67,41.4
4,87,50.1
47,93,59.45
55,35,68.91
60,18,78.1
36,8,86.69
0,0,94.33
0,0,100.61
0,0,105.14
0,0,107.52
0,0,107.53
0,0,105.16
0,0,100.65
0,0,94.37
14,9,86.74
60,23,78.16
60,38,68.98
60,42,59.52
60,47,50.19
59,71,41.51
43,86,34.34
52,100,30.07
59,87,30.08
60,97,34.36
60,47,41.53
51,45,50.23
59,39,59.57
60,29,69.03
60,21,78.23
25,9,86.83
0,0,94.47
0,0,100.77
0,0,105.3
0,0,107.68
0,0,107.69
0,0,105.32
0,0,100.8
0,0,94.52
11,9,86.88
56,31,78.29
60,35,69.1
60,53,59.65
60,48,50.32
60,40,41.65
42,96,34.5
35,89,30.24
7,62,30.24
14,118,34.51
0,100,41.67
5,82,50.36
25,60,59.69
42,60,69.16
1,21,78.36
0,3,86.96
0,0,94.62
0,0,100.93
0,0,105.46
0,0,107.86
0,0,107.86
0,0,105.49
0,0,100.96
0,0,94.66
0,2,87.02
6,20,78.42
0,45,69.23
0,43,59.78
0,54,50.45
0,66,41.79
0,35,34.65
0,37,30.41
0,57,30.42
0,49,34.67
0,94,41.82
0,85,50.49
0,41,59.82
0,39,69.29
0,25,78.5
0,4,87.11
0,0,94.77
0,0,101.09
0,0,105.64
0,0,108.03
0,0,108.04
0,0,105.66
0,0,101.12
0,0,94.82
0,4,87.17
0,22,78.56
5,58,69.36
58,48,59.91
28,101,50.59
53,112,41.94
11,99,34.82
6,85,30.59
4,87,30.6
43,89,34.84
23,105,41.96
11,88,50.63
19,79,59.96
46,48,69.42
35,26,78.64
0,4,87.26
0,0,94.93
0,0,101.26
0,0,105.81
0,0,108.22
0,0,108.22
0,0,105.84
0,0,101.29
0,0,94.98
0,7,87.32
0,17,78.7
33,48,69.5
14,77,60.04
3,96,50.73
0,104,42.09
30,122,34.99
31,139,30.77
35,129,30.78
41,138,35.01
28,115,42.12
25,80,50.77
37,60,60.1
1,32,69.56
31,30,78.78
0,6,87.41
0,0,95.09
0,0,101.43
0,0,106
0,0,108.41
0,0,108.41
0,0,106.02
0,0,101.47
0,0,95.14
0,3,87.47
0,19,78.85
0,41,69.64
0,72,60.19
0,85,50.87
12,118,42.24
5,138,35.16
33,104,30.96
48,110,30.97
58,95,35.18
40,89,42.28
28,76,50.92
60,39,60.24
47,36,69.71
16,26,78.93
0,7,87.57
0,0,95.26
0,0,101.61
0,0,106.19
0,0,108.6
0,0,108.61
0,0,106.21
0,0,101.65
0,0,95.31
0,6,87.63
0,7,79
0,11,69.79
0,51,60.33
32,98,51.03
44,118,42.41
51,96,35.34
1,76,31.16
0,31,31.17
3,66,35.36
39,136,42.44
5,89,51.07
20,68,60.39
58,44,69.85
60,19,79.08
22,6,87.73
0,0,95.43
0,0,101.79
0,0,106.38
0,0,108.8
0,0,108.81
0,0,106.41
0,0,101.83
0,0,95.49
0,4,87.79
44,24,79.16
36,58,69.94
33,83,60.48
24,100,51.18
0,68,42.57
0,43,35.53
13,79,31.36
15,108,31.37
25,141,35.55
0,28,42.61
0,5,51.23
16,51,60.54
8,34,70.01
0,14,79.24
2,5,87.9
0,0,95.61
0,0,101.98
0,0,106.58
0,0,109.01
0,0,109.01
0,0,106.61
0,0,102.02
0,0,95.67
12,7,87.96
53,22,79.32
47,33,70.09
28,81,60.64
14,89,51.34
14,111,42.74
40,111,35.71
13,130,31.57
16,153,31.57
9,105,35.74
8,125,42.78
42,99,51.39
15,71,60.69
32,36,70.16
48,24,79.4
0,5,88.07
0,0,95.79
0,0,102.18
0,0,106.78
0,0,109.22
0,0,109.23
0,0,106.81
0,0,102.22
0,0,95.85
0,3,88.14
0,6,79.48
0,26,70.25
1,64,60.8
27,81,51.51
34,93,42.92
24,85,35.91
28,99,31.78
21,108,31.79
24,91,35.93
12,92,42.96
57,66,51.55
11,48,60.86
30,49,70.33
33,22,79.57
2,6,88.24
0,0,95.98
0,0,102.38
0,0,107
0,0,109.43
0,0,109.44
0,0,107.02
0,0,102.42
0,0,96.04
0,4,88.31
22,24,79.65
53,42,70.41
50,54,60.96
51,63,51.67
37,90,43.1
43,88,36.11
32,97,31.99
29,99,32
34,91,36.14
45,91,43.14
56,69,51.72
54,60,61.02
60,45,70.49
39,16,79.74
0,4,88.42
0,0,96.17
0,0,102.58
0,0,107.21
0,0,109.65
0,0,109.66
0,0,107.24
0,0,102.63
0,0,96.23
6,3,88.49
60,18,79.82
60,26,70.58
60,38,61.13
60,62,51.85
60,35,43.29
60,31,36.32
60,34,32.22
60,33,32.23
60,37,36.34
60,26,43.33
60,25,51.9
60,24,61.19
60,21,70.66
56,15,79.92
8,5,88.61
0,0,96.37
0,0,102.79
0,0,107.43
0,0,109.88
0,0,109.89
0,0,107.46
0,0,102.84
0,0,96.43
0,1,88.68
0,2,80
0,14,70.76
0,34,61.3
10,94,52.02
9,91,43.48
3,115,36.53
23,95,32.45
15,108,32.46
19,119,36.55
21,98,43.52
38,71,52.08
50,42,61.36
60,27,70.83
60,16,80.09
17,5,88.8
0,0,96.57
0,0,103
0,0,107.66
0,0,110.11
0,0,110.12
0,0,107.69
0,0,103.05
0,0,96.63
9,5,88.87
60,20,80.18
60,32,70.93
60,42,61.47
60,71,52.21
60,76,43.68
48,118,36.74
55,109,32.68
54,101,32.69
52,90,36.77
57,65,43.72
56,56,52.26
60,42,61.54
52,42,71.01
0,23,80.28
0,4,88.99
0,0,96.77
0,0,103.22
0,0,107.89
0,0,110.35
0,0,110.36
0,0,107.92
0,0,103.27
0,0,96.84
8,3,89.06
60,21,80.37
34,39,71.11
0,56,61.65
48,78,52.39
39,121,43.88
34,109,36.96
41,112,32.92
42,117,32.93
30,137,36.99
23,127,43.92
18,110,52.44
1,65,61.72
2,36,71.19
42,33,80.47
0,4,89.19
0,0,96.99
0,0,103.45
0,0,108.12
0,0,110.59
0,0,110.61
0,0,108.15
0,0,103.49
0,0,97.05
0,6,89.26
4,22,80.55
2,50,71.29
0,73,61.84
36,99,52.58
46,105,44.08
37,120,37.19
27,22,33.16
39,137,33.17
27,133,37.22
8,126,44.12
18,106,52.64
52,68,61.9
5,52,71.38
0,20,80.66
0,4,89.39
0,0,97.2
0,0,103.68
0,0,108.36
0,0,110.84
0,0,110.85
0,0,108.39
0,0,103.72
0,0,97.26
5,4,89.47
60,16,80.75
60,27,71.48
60,32,62.02
60,35,52.78
60,38,44.29
60,41,37.42
60,50,33.41
60,54,33.42
58,75,37.45
54,68,44.33
49,55,52.83
17,72,62.09
1,38,71.57
36,22,80.85
8,7,89.59
0,0,97.42
0,0,103.91
0,0,108.61
0,0,111.09
0,0,111.11
0,0,108.64
0,0,103.96
0,0,97.48
10,4,89.67
60,17,80.95
60,25,71.67
60,28,62.22
60,36,52.97
60,46,44.5
60,73,37.65
60,95,33.66
54,96,33.67
54,138,37.68
24,120,44.55
4,54,53.03
2,48,62.29
2,16,71.76
0,2,81.05
0,1,89.8
0,0,97.64
0,0,104.14
0,0,108.86
0,0,111.35
0,0,111.36
0,0,108.89
0,0,104.19
0,0,97.71
0,1,89.88
0,3,81.14
0,7,71.87
0,28,62.41
0,46,53.18
0,67,44.72
0,86,37.89
0,51,33.92
0,43,33.93
0,75,37.92
0,80,44.76
0,54,53.24
0,47,62.48
0,22,71.96
0,22,81.25
0,4,90.02
0,0,97.87
0,0,104.38
0,0,109.11
0,0,111.61
0,0,111.62
0,0,109.14
0,0,104.44
0,0,97.93
0,2,90.1
8,21,81.35
60,54,72.07
46,97,62.61
0,104,53.38
38,119,44.94
20,115,38.14
11,112,34.18
10,152,34.19
14,136,38.17
32,76,44.99
24,93,53.44
16,73,62.68
8,48,72.16
49,29,81.46
0,3,90.23
0,0,98.1
0,0,104.63
0,0,109.37
0,0,111.88
0,0,111.89
0,0,109.4
0,0,104.68
0,0,98.17
5,3,90.31
60,15,81.56
60,26,72.27
60,35,62.81
60,43,53.59
43,66,45.17
23,117,38.38
34,118,34.45
11,132,34.46
17,153,38.41
16,147,45.21
1,94,53.65
1,66,62.89
6,41,72.36
56,16,81.67
0,3,90.45
0,0,98.33
0,0,104.88
0,0,109.63
0,0,112.15
0,0,112.16
0,0,109.67
0,0,104.93
0,0,98.4
10,3,90.54
60,14,81.77
60,22,72.48
60,27,63.02
60,30,53.81
60,33,45.4
60,40,38.64
60,36,34.72
60,38,34.73
60,39,38.67
60,31,45.45
60,32,53.87
60,27,63.1
60,26,72.57
52,15,81.88
0,2,90.67
0,0,98.57
0,0,105.13
0,0,109.9
0,0,112.43
0,0,112.44
0,0,109.93
0,0,105.19
0,0,98.64
4,3,90.76
47,16,81.98
59,26,72.68
60,33,63.23
60,38,54.03
59,47,45.63
60,68,38.89
40,99,35
30,119,35.01
27,123,38.93
51,128,45.68
56,77,54.09
55,51,63.31
60,32,72.78
50,21,82.1
0,2,90.9
0,0,98.81
0,0,105.39
0,0,110.17
0,0,112.71
0,0,112.72
0,0,110.21
0,0,105.44
0,0,98.88
0,2,90.99
39,21,82.2
60,42,72.9
53,75,63.44
55,98,54.25
51,115,45.87
60,112,39.15
59,73,35.28
19,118,35.29
27,112,39.19
56,79,45.92
60,57,54.31
59,39,63.52
59,31,73
40,18,82.32
0,2,91.13
0,0,99.06
0,0,105.65
0,0,110.45
0,0,112.99
0,0,113
0,0,110.48
0,0,105.71
0,0,99.13
0,2,91.22
8,21,82.42
5,39,73.12
22,88,63.66
53,109,54.48
60,102,46.11
60,102,39.42
22,98,35.56
1,109,35.57
5,100,39.45
24,115,46.16
48,90,54.54
54,72,63.74
49,38,73.21
0,12,82.54
0,2,91.37
0,0,99.3
0,0,105.92
0,0,110.73
0,0,113.28
0,0,113.29
0,0,110.76
0,0,105.97
0,0,99.38
0,2,91.46
5,17,82.65
1,22,73.34
23,69,63.88
54,79,54.7
55,108,46.36
25,136,39.69
9,83,35.85
14,141,35.86
0,75,39.72
0,38,46.41
0,24,54.77
0,15,63.97
0,11,73.43
0,3,82.77
0,0,91.61
0,0,99.56
0,0,106.19
0,0,111.01
0,0,113.57
0,0,113.59
0,0,111.05
0,0,106.24
0,0,99.63
0,0,91.7
0,6,82.88
0,13,73.56
35,78,64.11
23,113,54.94
10,124,46.61
3,116,39.96
8,130,36.14
15,151,36.16
1,39,40
6,93,46.66
16,100,55
14,62,64.19
24,43,73.66
10,17,83
0,1,91.85
0,0,99.81
0,0,106.46
0,0,111.3
0,0,113.87
0,0,113.88
0,0,111.33
0,0,106.52
0,0,99.89
0,1,91.94
0,13,83.11
3,29,73.78
1,50,64.33
7,107,55.17
13,126,46.87
1,109,40.24
3,124,36.44
22,156,36.45
18,132,40.28
32,136,46.92
0,56,55.24
0,47,64.42
0,17,73.89
0,7,83.24
0,0,92.09
0,0,100.07
0,0,106.73
0,0,111.59
0,0,114.17
0,0,114.18
0,0,111.63
0,0,106.79
0,0,100.15
0,0,92.19
0,10,83.34
0,22,74.01
8,47,64.57
3,75,55.41
4,102,47.12
43,116,40.52
34,85,36.74
48,84,36.75
46,87,40.56
23,122,47.18
12,105,55.48
43,67,64.65
4,41,74.12
0,10,83.47
0,0,92.34
0,0,100.33
0,0,107.01
0,0,111.88
0,0,114.47
0,0,114.49
0,0,111.92
0,0,107.07
0,0,100.41
0,0,92.43
4,14,83.58
3,37,74.25
3,52,64.8
6,98,55.66
27,115,47.39
23,115,40.81
26,108,37.05
20,130,37.06
